0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-3.527353883635051,4.559560506190907,1.7019835401334524,0.48030821816165553,-1.130791715066342,-0.40305691872055155,-1.2670312397090782,-0.5847114566966353,-0.8796825738564762,0.24046238859140992,-1.3462210009276903,-1.462255997861757,1.682687914719641,-0.3617450127942616,1.7725678600645642,0.5321351729568636,-0.6089581231620537,0.891085450784274,1.1785527407372873,-0.14263558351359942,2.46675826892501,-0.015906941510069633,0.40083166419883776,1.024747853682358,-0.520036679367427,-0.9029483966559136,0.8749292765712042,-0.8139837925317753,0.21222761388083433,0.14436966814343702,-0.40274759498839274,0.4623117033331255,0.33090579379142604,0.21433176068707976,-1.4683395333910116,-0.7230177704294996,-0.6174063058495164,0.4233721163426924,0.9043215985399645,-0.29318478353500765,0.8296141291623491,0.4015589722907393,-0.19168751953918942,0.4011802893746521,-0.3206923508427502,-0.6209358548460787,-0.08322697086226985,1.139142754182674,0.12128573405462745,-0.3716554612463457
-5.476367060313221,-2.8281189226614005,0.007037498650222587,-1.3973472075664886,1.2245862180483587,-1.6438999996894104,-0.44382871102301685,-0.6153433810450618,-0.675534448657257,-0.8950632386755752,-0.30706039989072437,-0.11974828229715002,-0.7511128652040044,0.45323689589766514,0.42530618168209616,-0.12297149436178854,2.0478980736387626,-1.552669905035221,-1.3939930967155678,1.4680681450515276,0.2870710439644291,0.2543986129243883,-0.4101981625758785,0.542031410928995,-0.19835708483058434,-1.0120047711704332,1.214056434696499,0.32098339622757593,-0.5479183942841341,0.7890916403030439,1.8245966286581998,1.2453150577808578,-0.6593753996315439,-1.5786967979757882,-0.17839436629842642,-0.3839255169844945,0.031263340763424914,0.23462724812423977,1.100325431943903,-0.21628794709680726,0.37216345222092556,0.9935445903230586,0.33408571873155457,-0.8613250902495534,0.30654013845465583,0.11653279798473025,-1.0071986580228094,0.3739617370438348,-1.2740248202836395,-0.05311076236026014
-3.531297687867157,4.495686205960555,-0.5565800889766396,1.9870453793585698,-1.1593164829027705,-1.2401561249081645,-3.8515094152106326,-1.5996319917877293,0.6475386425410729,0.7830390107019313,-0.4807210214724882,-1.506521164996569,0.11246702276365544,0.5949076510702438,1.1796276912408108,-0.05572498850955702,-0.22776301916014177,1.2736972846567198,1.2513971562158632,0.8388201271869474,-1.0097400269395937,1.134364015569033,-0.108561102137839,2.2356963161167767,0.6509263986723184,1.39288177053599,-0.62816829387361,0.6131264665615247,-0.04588409265360035,-0.3379046707203568,-0.2469265757248933,0.021140969303218904,-0.07355399108087861,0.6469109950150151,0.09305882486845769,-0.41840915603468554,0.6050904084683173,0.12161393195419444,-0.03731067856469225,-0.921107373025657,-0.2412228739141598,1.1952321919898226,-0.2952439586415813,0.5940403605204627,0.9248022289205817,0.26466523347534104,0.8640924130585265,-0.3520623343732088,0.742935715764008,-1.0134559257110347
0.08486978131002579,-2.730914515935691,-6.233776963866152,-1.1120478964568892,1.055534107945037,0.18388913114307262,0.6951010633193272,2.6784391768452593,1.7008212319526934,-0.11939193418647218,-3.6539764156249843,-1.2067016669068364,-1.1812984573544827,0.7185449085697231,-0.6151726691792924,0.235533218238996,0.4492161218868502,0.7741889306725784,1.3694125573285802,-1.7653821976388349,2.9733656181927213,-0.157867791062144,0.42261293691883806,-0.23049815158888318,-1.4589151527763742,1.0201649161480801,-0.34766845636666316,-0.6150917253194013,-0.6481835410023666,-0.0458604070597204,0.04889555667734786,-0.05736599240812382,1.0256450175290517,0.26307373182146965,0.16105820342206437,-0.9577979072490793,0.587468677954483,-0.7639710798286145,-0.09691850922471339,-0.8468436593920491,1.1659374459439076,-0.8632519191662268,-0.48021877574879895,0.07169003873385113,0.3235163838826745,0.17619437479613223,-0.2307829194905933,0.33543249907306216,-0.7565626152131518,-0.32792919435224765
-4.5368097974712684,-0.8639936322717844,-0.9034170795227434,-0.4921482276423676,-0.27788853752037107,-0.3544037764936128,-0.5849720645309625,-0.24211379614340497,-0.0829754784589042,-2.5510801533314313,2.5367456431803075,0.06646287843504264,-0.015361148489524037,0.27407140414265097,-0.24135888160355842,-0.5368547963549525,3.2826884294038523,-0.6241007716253172,-1.7606513734990548,1.0866937278248434,0.5722467656502447,0.9831822069919848,-0.9123606294494444,1.1691327964750855,0.42668013317561027,-1.3216594588485113,0.044964668503653056,-0.5286169882633481,-0.5512848015601426,-0.28894839985356374,1.1549849178666323,0.0032478626560993764,-0.14169496976953755,-0.7951971770774756,-1.010565486156125,-0.574614873479514,-0.5809273367702802,-0.295142804895745,0.2470821040670035,0.03180685474412138,-0.34222131702360137,0.6742026430147761,-0.33400344917177754,0.6073745080950246,-0.16911093795807172,0.5827071305008262,-0.6572343416103547,-0.20629964873171877,0.46783175548029926,-0.6541301071585103
-4.315367816938225,0.8711439545635887,-0.7632711249104004,2.13814817054419,-2.5673239903728873,1.912609706136613,-3.5914883891794376,-0.2286447316359057,1.26656912793135,-0.08388063615596275,-0.9088939622605756,-1.8883293797498133,0.3521444192873964,1.0454742445390606,-1.158611353667926,0.291912306819826,-0.20296347974320272,-0.9121302860955042,-0.755444360362381,1.6954736662081802,0.073807609363587,1.0917792106452657,1.0432523025555946,1.4651300612860931,-0.47045999689221935,-0.6466837002888552,-0.9542424755400414,-0.7057385338455135,-0.06497819173659258,0.19347082569223048,-0.336746903522196,-1.0068315916622963,0.1852634201267452,-1.0035814559551823,-0.8800446894385462,-0.3224100983979184,0.07373113177187075,0.0005178856457757403,0.10896500217599303,0.4680348921097709,-0.5790927217285471,0.06370331040862932,1.1664229934028856,-0.17557744412005707,-0.18158494494396543,-0.11290903531304256,-0.6015950620774823,0.09021333134216815,-0.3589666549392347,0.03535290997635435
-3.2580955743204556,4.165267466814899,-1.1086409897833145,1.128896798314219,-1.8637431735140435,-0.5367820867352011,-3.9327270642729903,-1.649433041651075,0.4812660569331034,-0.26464760990898034,0.15722442644809873,-1.4014765684330321,-0.43772153468821934,0.6861042290734655,0.5307419606773393,-0.8005249944889793,-0.15555258861647842,1.4673956540471205,-1.4274867548494872,0.5293850459413866,0.23621312322194532,0.9502348003460095,-0.15582376019322625,0.55998668319268,0.28594134327729576,-0.7029697874505255,-0.1861831303305778,-0.22530022691845766,0.32455006228507516,1.4794091041027244,-1.1792851996841676,-0.6333146319183147,-0.8306501623437065,0.5184877590336103,0.35087129913196774,-0.7486052055420506,0.9521446455796105,0.14246927286074995,-0.23705154019946648,-0.49535267219512413,0.7463858957536218,-0.002065995790025775,-0.7635135557324594,0.21625192569369103,0.7746993756786477,0.05120208177992558,0.31637608100187786,-0.3860473207686432,0.29154386119626297,0.07918105663656583
0.1382356355643408,0.4781913565823988,-2.948314498430037,-2.1017459028918353,-4.6037723953504965,1.0105515500478417,-0.6619519868194192,-0.19367162649035016,0.639887428868796,-0.5890836354372133,1.0142355430229044,-3.070448400753639,-2.055103147733158,-1.0348587736460395,1.4073730318634763,0.6377647991695861,0.8327168145193792,-1.3755976003396229,-0.2449892700988594,-0.07390402071137143,-0.29411398417402274,0.3127766247148065,0.6616503317269782,-0.885803901310332,0.5221863784342601,-0.7267225667657504,0.21901075397459308,0.9410462955102923,0.031038834642280203,-1.39345755385388,0.8528816554752862,0.5576492485457365,1.0940285489247035,0.48608610151282333,0.10772671640216935,0.4515735516015832,0.9872141748998433,0.08532898663229753,1.3550657363440595,0.5104754471528283,-0.8487701223491663,0.33456947343334137,-0.07179100076656142,-0.08046886690984337,0.8151817696106565,0.06749954435233939,-0.48321751240323674,-0.8518988126446255,0.3608024279597393,0.44783957434503713
0.7211203909844065,-1.1424989835377903,-3.286173806696344,-2.336057933815351,-4.7480744230699115,0.85376272153823,0.024095998011245727,-0.016650153381283818,2.3312293349163715,0.4261916404517813,-0.17029854043867343,-1.2572013257088905,-0.8470661680271733,-0.7368990222811101,1.6237511873000687,1.426565015341262,0.7408715306649514,-1.5769759066972187,0.34975306493588004,-1.1417245024148959,0.5609687526362911,1.2144484586762299,-0.825032167044501,0.17657376315680484,0.42210682333763205,-1.2383793545170692,0.24195542380690996,0.6600277045101736,0.17014320512024947,-1.7135989759885963,0.44868039255401126,0.5596972171901472,-0.274786696086207,-0.10685981838033477,-0.3121799602964389,0.5167693738307163,0.8218051189473081,-0.24976109814715874,1.1378499798310946,2.2807686388214554,-0.8073077872620238,0.12341206996559151,0.7248895537437259,0.19268185483021116,1.1744941702140845,0.049589285981978024,-0.6614236217468408,0.7321462634644317,-0.03494375904810976,0.5754678659903498
4.895269112275446,-0.8799806313898866,0.8404895613064209,-1.3151624095885306,-4.73031812931163,1.423001759902182,-1.3142300928817814,-3.706947010320646,-1.6956778214209949,-0.26576405637799494,1.1636161240366365,2.325799732543976,-0.3531758949167192,0.2931308861252883,0.19729893113035524,-0.7026550678190363,-0.7088449125233937,-0.6385271716362413,0.21944460242744282,-0.02888623166767473,-0.7823121197164291,0.10002120343424466,0.10914816560015889,1.646305108820938,0.08277293663653532,-1.2698288851601474,-0.07109547526475532,0.3042977709430661,-0.8172965911333322,0.5241855924452308,-0.617831286761655,1.0077857983141976,-0.17439601811647862,0.019020487181158695,1.0979692760090238,0.5515028819983728,-0.46587812706808523,0.08350527138279877,-0.6354611259153787,-0.12544895909288906,0.01797163555166246,-0.3166054468842554,-0.18526437439510424,-0.001102557901893385,0.47394550382357503,-0.1762721263127817,-0.36329794308882846,-0.526328614314179,0.4611164714208862,0.7800742060286213
2.962655637903147,3.778045626596039,-1.0640105911823559,4.0169329162673515,-4.265668175714355,-1.5219898177546558,-2.5472017337107475,3.5609673376396427,-1.2536162370943662,3.2803762121284383,-1.5216504169565828,0.44262359633775533,-2.4720161612970295,-1.076536116829788,2.0037084750064036,-0.3982060240403504,2.5758732808468743,-0.9010996688898998,2.494342898282898,1.3105538786988884,-1.8290078636589036,0.024635150050236962,3.221588235692005,0.00283739586229642,-0.3729614350907144,0.5282887913707893,1.393365241824827,-0.23149391657467586,0.5883538088220316,-1.954871821193501,0.9783160062504624,0.2820330867962673,0.543994356492409,0.5665942515918306,0.2358000150461501,0.03917693762955805,-0.7731560669143266,-1.176523154664189,0.788526147236704,-0.024369932886098702,-1.0535147501577635,-1.2745360470674407,-0.4871793486590977,0.3393758974295184,-0.056689619626813285,-0.5737235819367199,-0.1920760698546035,-0.014601650625277924,-0.15699722229437177,-0.7029769596547539
-0.05590051316772516,4.199181521257643,-0.5463304735900988,-0.28135929590063474,5.1313830472153175,-2.578986554957598,-0.1991006146777295,3.431153671286571,-4.31136374288972,-2.851144595353304,1.185821574066258,0.30787447661307304,0.32460050277913177,1.7461638355067945,0.6026252453798342,2.122538126417578,0.27238255439260917,0.14800172358929894,2.333546043382537,0.9273368295280993,1.3171985921759415,3.3276597088671838,0.08876987629003355,0.7323983550325648,1.023125590051908,0.08195908700184207,1.9370250481970042,1.1120393366757555,-0.2747176692792907,0.2867128024204677,-0.03140154495188375,0.686571451055447,0.7820446442440704,-0.03182684736410532,-0.9646019435797912,-0.2653466953092669,-1.1361492340452448,0.05835438720161747,-1.5497211460017788,-0.9238876042295385,0.7871863023364025,-0.3377010829857693,-1.209546185070207,0.8864217329548186,-0.41384525052736204,-1.0024258104729704,-0.6901921354561753,-0.18177717023837608,1.8362823467382325,0.7237105793167931
0.7425325323777952,-0.283294527168879,-0.6699809412090741,0.9501367867863457,7.214232808100075,3.5358427462252027,-2.5021257589601693,-1.8860923803117884,1.9205135871308652,-1.174376425921715,1.919806367567587,3.3980006073809896,-0.19667115727990062,0.059000801963851886,-1.1970256032403324,-1.3499219180050763,-2.241709588174658,0.5822657397632515,-1.8734007841999072,0.6963993812964259,1.43556503429404,-0.4087518857483146,1.2102741013848515,0.4136280376735236,0.04534326530310684,-1.2770452721481815,1.1156844111669115,-1.9925014469002256,-0.6893124362599715,-1.7836849814899487,1.3561537805070374,0.16513868258863657,0.2555793890957124,1.5200092144778878,0.315446751817175,0.39270241958521884,-0.010661332144605804,0.41102148109541337,0.14943912157677586,1.0780100653443254,0.12407163484323482,-1.6123741521559294,-0.4673518786684919,0.6874281139920243,-0.587804376696152,-1.4627735424319563,0.5911300365760579,-0.6579432290933613,0.3149981450054984,0.6365443736812986
1.923099255367521,3.0244391376715214,-3.015938912879338,-5.98162747768952,0.4758398138398758,-0.812421149804682,-0.14137749532437516,0.9452886769942304,0.8769302452750435,1.5336883948090292,-1.62268585291097,-1.2089600356992296,-2.5216896247638156,-2.2364247530261987,-0.8085388153221407,0.5473182480114505,0.02482239231811191,1.77286900198167,-0.027620245436188448,-1.8128439027783125,-1.0172404174287495,-0.5852951396331968,0.22668095717653117,1.0147943441321159,-0.3306831141337532,0.16078573281922506,1.5893209790552756,0.29056268056958373,-0.7519623749649339,0.09426843404900119,0.14964543562298516,0.0746016768407282,0.4165296583115784,0.3600539716018476,-0.21804659386704095,-0.24808949938756122,0.6557251191111136,-0.3365252488362242,1.2092300779004093,1.185428179231246,-0.4400016550433403,-0.6074039344673335,-0.555834198990871,0.11891745891258955,0.032819170532548896,-0.035153478658983876,-0.6376942920306172,0.15808938752794918,-0.24911549536739394,-0.21352299310299339
4.625791208323496,-0.18811302047196055,-1.1227202050402167,-1.142150206132307,4.605345600832861,3.641213782485585,3.3526546020563406,-1.5345896691078693,3.243227624058006,0.4374899483555168,0.20366421391730127,0.5100116694815592,-4.069640202171505,0.33695587291628887,2.0094652139187046,-0.7078529428655249,-0.7239524917277413,0.6608661704044495,1.3555527498149413,1.9512908715692243,1.5078210673954828,-1.8860975284246642,-1.3230146716517515,0.4174132024437975,0.628614471148496,0.1305129561918347,-0.7356144647467991,-0.799659945676567,2.05090595914599,0.3513455642578879,0.07746114342387533,-1.1890615608880089,-1.713215235909157,0.018151926562789123,0.28103456384448716,-0.14318649880551831,-0.09982586143504292,1.3405783933468176,1.8553765161451305,0.23385753089576405,-0.1802147835517326,-0.9552570295898832,0.1900931010954617,1.375556216549511,-0.5747339389319838,-1.069742131735308,-0.28968859852273743,1.1539910020982431,-0.20453437186561813,0.2735748025528239
0.9137854259606101,1.5575856968599269,-1.0035004852181162,2.175553658794635,4.801149175935294,2.2207396591333146,-4.530824688508026,-0.09259514831667072,2.3912031087484933,-1.0651344975870098,2.1914137377889715,4.308727366310935,0.9026598575035271,-0.5285193236702097,-0.2826591484766924,-2.018516620201377,-1.9565683969369552,2.478257998834814,-3.280599135215904,-1.19299032322426,-0.08330325074260883,-0.17041191316309443,0.2281359099924214,-0.4352648379942131,0.06794306526259909,-1.8255892691404703,-0.08565542791526601,-0.7279547772077379,0.5901612085605069,-1.7692971424134025,1.7080061075644082,0.48944476292105926,-0.22913007321974505,1.8255961182296634,0.7766837345648377,0.8412196706457412,0.46298247698492967,1.8555939260339347,-0.39739580214183107,1.9746368275660582,0.98987027423579,-0.6212802262634711,-1.7815610861180418,0.7417639608529597,-0.44846349009956404,-0.6968523106466903,0.3254381208879459,0.09984262337033485,0.30488963697387195,0.15446911151355425
1.7652380079463197,-5.504512860891487,-5.069875524083818,0.11967759306122992,0.3044159998213473,0.8203279733441616,2.6696016404790144,2.094639182199316,2.5769485978849933,-1.1536787797091226,1.8264950456740108,-0.43753600794881914,4.147641326851017,-1.2560773511533987,-1.1553431466857715,0.8679447731272046,-1.53687065557265,0.35984787705639965,2.176090639932364,0.06721714024962284,0.46541776410728875,-1.970573495933884,0.8268551681022094,1.4100196762152235,-0.4772389198612322,0.19561228650637227,-0.21199740497591726,0.4302015603430323,1.0755017801434872,0.5498817919998642,-0.0044911694017998344,0.32020256932468893,-0.39814779094066777,-0.14038224165296956,0.5753562347735556,-0.13775158793872944,0.5842263783478704,0.33062514181326513,0.9441545189600745,-0.18125222921679762,-1.04940307180038,0.6446498503184575,0.17718954842436743,0.30866864039983544,0.49363420008245557,-0.36706952633063716,0.5103227113243248,-0.7097719282093844,-0.15588878385729318,0.3469485343220971
-3.285391726250377,5.997814830630271,0.42143957122714343,-1.3937346724140658,2.2829841089943392,-3.04214874301108,0.7100343714013083,-2.5426493759864464,-0.12881596458029496,0.11469412082431153,0.9067550525933059,-0.8402368405959717,2.5433940232582,-2.1535520031108066,2.0262414665787216,0.6592139264445492,1.4461026589214783,-0.3303165959707727,0.3631222493709558,-1.358708904867379,0.41268596824904796,-1.2170699594943533,0.04852430141686798,-0.41932801412326154,0.02272542312350932,0.5601852529153649,0.6209011867003409,-0.7102484680022316,0.3573744321677178,-0.5522335818964391,-0.05544502891667484,-0.5990541136158088,0.6444128889174588,-0.28588494854853097,-0.048193770165190816,0.845558156993843,-0.45381860943050595,0.33510498587720694,0.9982419142112853,-0.16146918638036062,-0.08245212172278726,-0.46503488376660135,0.3132821333712024,-0.3156403761417131,0.5578134819402903,0.623329397596213,-0.6184912043399958,0.2543019929827497,-0.6189482918884655,-0.08391509184361318
0.5072953283417168,2.2956739370480457,-1.8684536303848664,-2.2816490774821037,4.318895180990022,-0.39239111822901307,-0.954200854953999,3.7289913879144887,-4.282781108769188,-1.3815095220262585,-0.4036197700953554,1.1637968451358853,1.8610498927648533,2.9261151186428567,0.2914357857113129,1.74329601472395,-1.1627485729887954,0.652756322531876,2.8057406947838293,-0.23860720444347272,1.0486917734490144,4.139436230157108,2.0320865832962434,0.9293925427891689,1.2908141855455588,0.8106566863599058,0.8607884344755219,1.5742984055999303,0.13602498001785532,0.11495022879574522,0.032099137116955154,-0.11449768680952382,0.25319857298232384,-0.7909743459362686,0.01063932493498928,0.39585281395988975,-0.2899629625999198,0.03634029828065312,-0.31534199782006617,0.706691739363028,0.8920189146382094,-1.2745173993085843,0.3841822844935046,0.5645341077198721,-0.7057060000607245,-0.5485793040603679,-0.7755099766087237,-0.2125280434824399,0.6570421885223828,0.2687602419812256
-1.0693445523236516,3.081044153135584,-3.6213753458015487,3.8922696439774023,-1.8070671717339306,1.1531550174994145,-2.985320423890667,0.7212508859471667,0.9418737890481921,0.3597137415353897,-0.13673962640959383,0.6533178134326488,-0.9271319018949112,2.083449708211307,0.0995281114474435,-0.5995113940672926,0.8466510995060729,-0.24625292936801033,-0.9946482320036313,-0.7897254224239075,-1.2476408453332677,2.0709708188050335,0.8715123347476794,-1.731877873046129,-0.33053723546956476,-0.17167907595321225,1.3250074556848324,-2.075402165110724,0.2724988993903796,-0.04778327542461211,0.6336556954432102,0.09803080536822044,-0.6898336741988832,0.11464843676523064,0.47833311547895163,1.90425899322054,1.2355241575945353,-0.2955669675964318,-0.9171180782996985,-0.5026335318422231,0.24273609420562992,0.15749934801491644,0.9469055922872396,-1.4662525697975446,0.5112575854085772,0.20091423424529214,0.19727497326051105,-0.6314395430552827,0.06226032064872249,0.27660716300052723
-3.9394147356915306,2.9596236077701508,-0.46587726818741865,-2.110525101217368,2.8459263831043273,-2.2326466945880283,-0.2784484153523174,-1.6971293746406926,-0.505512291951027,-1.8051464593876418,0.5101623128330589,-0.7191218848737814,1.5061698914483228,-1.2018388347843894,-0.23413626536372245,-2.054390968641007,1.5856255909818202,-0.7453366442117122,-1.1475165091608428,-0.03082889324015477,-1.4842413921352389,0.08914130499301089,-0.6366976038563461,0.3777644177066249,0.4168279961280019,0.7168274022163683,0.5979621593818707,-0.9988194888031937,0.18102102469546494,0.11173501287539173,1.1422047632853336,-0.2501176370530296,-1.2279417157889707,-0.5844203079221646,-0.029415912936321103,0.2812312541542244,-1.3721108268053552,0.05098972996764397,-0.9415945439006282,0.03946333700952587,-0.8605574033710492,0.7826167419877795,-0.8742787618565008,-0.2943264678680796,0.4358281619016677,0.2456951459733135,1.2331522454900588,0.7524606594576627,0.32661668952300565,0.11175089079617721
9.426115627863272,-1.8271113996922548,-5.375107574939719,1.5973355708317403,0.3834399623680162,-2.5961753964463314,0.5699845567214833,-1.3571343338626523,1.8447742287168485,2.4154215887262964,-1.2256992573604335,1.827041389212538,0.2578737018305083,0.02672940960061217,-0.1956686779452301,-0.03776501265751177,-0.8281648514277569,-0.5417705050775979,1.2511956425635133,-0.2676097951673022,0.9247643679880367,-0.2680382312408873,-0.45869167079724943,-0.032925537082920064,-1.02226811399604,0.22813394402956352,-1.4907053940583792,0.5837737516970328,-0.23260698898299606,-0.05322190998851422,-0.7238667776891672,-0.4353682019013234,-0.3483194040621228,-0.07639714039659108,-0.19290129826631564,0.08548354113417152,-0.19201569356169154,0.043745032298384334,0.798196985915599,-0.7343892710638253,0.5282380095915261,-0.5857259632094134,-1.2084026084356725,-0.7853978881081045,-0.2168278714589616,0.0668035235721963,-0.031236767541752235,-0.32913182729657203,0.7660055318918999,-0.47876594113310955
-2.937418411222949,1.3412261024749028,-0.45913365602642375,-2.2049036126326955,5.4889763215811795,-2.5690538077845515,0.2979008023773649,-0.8800441551139291,-2.606465765588308,-1.752561349811092,-0.9588388913148979,-0.7795482745728187,1.9164753136667512,1.0351301772824466,1.335903127071978,1.5772738043734376,0.6217826996716557,-1.219326135309698,-0.1489256957345995,-0.4506487206215522,-1.8689090017852776,0.15929549493672485,0.7431727638366961,-0.7876651148271461,-0.5029831734400425,1.3533725584631187,0.47144854177461865,0.9279653228527442,-0.5494212335871784,1.0395203447922055,-0.06197429729417153,1.0244164942618843,-1.0553809745191982,-0.01963900164324605,-0.8888534556726791,0.11554796869007418,-1.6384524846352855,0.8687970715709136,0.009668495378440656,0.775792584061772,-1.2722520215752393,-1.3641651209428276,0.10322542907810298,0.6081297978367076,0.3379634464515111,-0.5302811704387163,-1.4301038280515979,0.8368417109759221,0.24639452455215385,-0.08534978196777412
-4.830124205478062,0.4978499686658305,-0.7991680884571083,-0.7913528961381541,0.6038212362752639,-3.30131511927987,-1.3152435583108202,-2.5644272644174406,2.495463505309278,0.5119973970125823,-0.3716997309315482,-2.514283223037261,1.3462928098006146,-0.9500313614013106,-0.18365071403508848,0.10737970308395454,-0.86702547650892,-2.363267714990507,-1.153824450708011,0.5546815823456408,-0.4009370533259023,1.1853671737691462,0.8800030279196769,1.0246031781612963,0.6102955024906885,0.5716518105027903,0.03692362919174789,-0.021138372231690152,0.5204701624939908,-1.1349512717008008,0.7675330494883551,0.5384071859239523,-0.26036403976214023,0.5187409717355407,-0.6293744952093079,-0.4668232022402076,-0.5675182424865888,-0.5280760426781997,0.6730542827274747,0.2709108092388596,-1.048509314840411,1.812494780424399,0.41311626553892683,-0.7179464005934966,-0.5616794148962221,0.185178063633989,-0.42457500016010696,0.5564992868939519,0.0709653423401768,-0.13098980244966052
8.016977872433243,-0.8947197833175542,-5.140014429121375,2.0523583128980096,4.734695853843451,-5.594138656331034,1.5993292844642235,-0.05589046232253825,-0.9146837464512335,2.384676180690005,-1.0494385739298662,2.1460439566285077,1.950089969438533,-0.9986983021546416,-0.16113596101518868,-1.8093309961149504,0.7808376355108129,-1.065514341411397,0.7535678362493902,-1.1997689140698593,1.2485528127184775,-1.6535301273532041,0.3498050512032134,1.035970583761438,-0.6870715102665687,-0.41055106312954753,-0.42382488927527645,-0.08712018679218926,-0.7556305107623114,0.7131133056725233,0.10792786359309267,1.225204713417183,0.7511195833704596,1.2683465176552393,0.7223393984400607,-0.9561468158819731,0.8423570706216071,-0.7219977190894232,0.22551318435371168,-0.45980220527334836,-0.4662907235468905,-0.5798349729779786,-0.9886624449401902,-0.25527919615510886,1.0322166842215101,-0.43064550768841425,-0.3894078132427868,-0.31073060366847544,-0.21862291851422763,0.5857492375773288
-1.7534170469420725,6.001354742267254,0.3165850099191803,0.025562053365567765,4.107849581134728,-1.553171325669511,4.3467606373773915,-1.9955190853169857,1.7174274196049775,0.9154245080366895,-0.02221863483288008,1.67882312605295,-0.3903318268595678,-0.0933515894132991,-2.351162848481534,-0.22010452133875216,0.9375459036629524,-1.0131326023257432,-0.2691219067639088,-0.8566082923968946,-0.554254540998123,-0.4515661195630463,0.20899479506438973,-0.057686082210678426,-0.7569366135388238,-0.5000318923928635,0.11151418089711403,1.4132404028328078,0.40042049427010307,1.0495284065554773,0.19465300607880381,-2.0774541171782808,-0.022628896101724052,0.01681533119843909,-0.31016955743613583,0.11285331757011628,0.15941457030427142,0.8224088533668478,0.6382652150174861,1.2714122290913124,0.05173882840426467,0.17467771816933345,-0.38761534529253405,-0.946877033095935,-0.7536267860816726,0.3656066126937012,0.38891972685751325,0.4419768631472466,0.8780759630482874,-0.3217663693441194
-3.5721485362350824,-1.6269799353600345,1.1913730406834129,0.1779785844776166,2.867707733610928,6.17846594625649,-0.1461062327360147,0.8538403449039199,-1.3242572721266568,0.06261117992771585,-0.0060861116690676875,-0.048580761266607715,0.3208502507155869,-1.2557787861559735,-0.06201439083441404,0.780619874906142,0.5695126016831938,-2.1493158346624157,1.3729882537644036,0.7930503054777676,-1.0152530477480788,1.3382732224943314,0.5250825517220782,-0.6974072357693913,-0.5402767327307622,-0.8047466265111669,0.2809098339607322,1.4857773417541797,-1.3507021770080627,1.431027056612875,-1.0552265924769157,-1.0226274999963698,-0.5535961033836206,1.6907386238861717,-0.5616302928545964,0.019416899317756933,0.2546194665306016,-0.24395120338428966,1.5372510970601498,-0.2114024759426779,-0.020494680536151593,0.1858168909264955,1.6440780154626515,-0.11170452769102561,-0.7550484661436431,0.4385687285219205,1.2249145081630175,0.8963269216163953,-0.11487614985664628,-0.8804851749109229
5.846006497576245,0.15899878723462682,4.050225301807855,-1.9138223220500739,-3.928356207254176,1.353070345692147,-1.692323002594852,-1.5227043706464467,-2.898595427275256,-0.9666846148997321,0.5439338416591,1.49532495603377,0.3194190206483292,-0.3197868456351583,-0.34614278959701067,-1.1163039006020412,-1.188710292940439,-1.1432430817253845,1.0969743857985317,-0.3021211303797427,-0.8201012930512914,-1.1173222992844756,1.072550793553155,2.3734305121116757,-0.6648179143861244,-0.7606229707393669,-1.1135057293796478,-0.7716647426901536,-1.2760172023420788,0.6412691112306457,0.5463964062714596,0.6998559704092618,0.7173826050361699,0.14954357176553296,-0.12447466086774933,-0.531748471178752,0.19713090957402707,-0.427430550446962,0.5387167654525996,-0.557642577225996,-0.39443583528762854,-1.1192109617055235,-0.5977092556467851,-0.7747751038796958,-0.23098611372495062,-0.3088227338718952,-0.3185256083557902,-0.3850425963759588,-0.4602087411428103,0.09688956764627513
-2.649543285233321,1.59172762589007,-1.8075114313615268,-1.4756219051358483,1.815945030919716,0.2947916365963631,-2.729682669637947,-0.7902613141354777,-1.7031792068432845,-3.2018574150990804,-0.9585466288801127,0.8439338515287393,0.19320572813238107,1.916396813955625,-0.4845586178654996,-0.06626765698072005,0.9351814127343648,0.0067490182017626655,-0.0498217816750668,0.23670299320191243,-0.606819535819452,1.515117076517167,-0.10260875648279247,0.12134040082558754,0.651678594155387,1.1725453166543736,-0.5895319405976286,0.5322091730093343,-1.4248793224928378,-0.5614834670971683,1.1748085641996762,-0.13788809657724996,-0.7093925609765196,-0.5494981961997879,-0.857427080002811,-1.2140909087253506,-0.6130124917969715,-0.37622151429905853,-0.95140454869413,-0.472856614189647,-1.4781814142480527,-1.3249092746864661,-0.5500014459911653,0.6047956101553895,0.39846089609138635,0.0010768152968400686,0.3841141841758264,0.5877216668008922,1.0501310213742796,-0.09582868131117384
